time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
19.9885,3,-10.5184,-16.4646,1.55788,-1.65868,-1.72856,-0.132105,5.6693,0,0,0
19.9885,4,-15.3693,-9.57028,8.37414,-1.75532,-1.5814,0.0323952,5.70272,0,0,0
19.9885,5,-11.7719,-12.1262,7.53204,-2.49771,-2.36189,-0.0656439,12.0955,0,0,0
20.1368,0,-11.2709,-11.8735,3.07087,-0.962536,-0.831908,-0.43927,2.89671,0,0,0
20.1368,1,-15.5479,-11.202,1.40086,-2.09879,-1.7107,-0.0975823,6.70032,0,0,0
20.1368,2,-12.0354,-15.7599,8.32292,-0.743517,-1.37052,0.0669708,3.11195,0,0,0
20.1368,3,-10.5987,-16.5482,1.55558,-1.63003,-1.69496,-0.130631,5.55342,0,0,0
20.1368,4,-15.4651,-9.65745,8.37901,-1.75969,-1.58456,0.0229457,5.57314,0,0,0
20.1368,5,-11.8937,-12.2392,7.52978,-2.47511,-2.33085,-0.0954914,11.9293,0,0,0
20.29,0,-11.3288,-11.9163,3.05537,-0.958518,-0.808923,-0.435157,2.81783,0,0,0
20.29,1,-15.6516,-11.289,1.40165,-2.07475,-1.69858,-0.108273,6.42254,0,0,0
20.29,2,-12.0747,-15.8407,8.3299,-0.731386,-1.38479,0.0729976,3.02198,0,0,0
20.29,3,-10.6802,-16.6326,1.55357,-1.60901,-1.66873,-0.132858,5.43605,0,0,0
20.29,4,-15.6443,-9.81921,8.38787,-1.72865,-1.55421,-0.022634,5.45066,0,0,0
20.29,5,-11.9952,-12.3332,7.52745,-2.38883,-2.24246,-0.106355,11.7911,0,0,0
20.4465,0,-11.3742,-11.9492,3.03413,-0.923745,-0.764462,-0.435278,2.74417,0,0,0
20.4465,1,-15.7526,-11.3737,1.40251,-2.04542,-1.68088,-0.116754,6.42254,0,0,0
20.4465,2,-12.1138,-15.9147,8.33688,-0.722967,-1.37446,0.0778466,2.93799,0,0,0
20.4465,3,-10.8407,-16.7982,1.55017,-1.56867,-1.61748,-0.136875,5.32005,0,0,0
20.4465,4,-15.7315,-9.8977,8.39182,-1.71078,-1.53507,-0.0319079,5.3317,0,0,0
